time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
142.42397042,1506924.12500000,30.57206726,0
142.44440458,1506964.00000000,30.55793381,0
142.46483884,1506844.12500000,30.56463051,0
142.48527300,1506914.37500000,30.55961609,0
142.50570735,1506932.37500000,30.57948875,8192
142.52614161,1506897.12500000,30.57448959,0
142.54657587,1506810.12500000,30.56788445,128
142.56701003,1506963.25000000,30.56329727,0
142.58744439,1506891.62500000,30.57511139,0
142.60787865,1506940.12500000,30.57115364,0
142.62831280,1506933.12500000,30.58310890,0
142.64874716,1506914.87500000,30.57208824,0
142.66918142,1506980.37500000,30.57199478,0
142.68961558,1507017.87500000,30.57869530,0
142.71004984,1506906.12500000,30.56414032,0
142.73048419,1507025.75000000,30.56374359,0
142.75091835,1506922.87500000,30.56748581,0
142.77135261,1506856.12500000,30.57779503,0
142.79178697,1507014.00000000,30.57717705,128
142.81222112,1506905.12500000,30.57534790,0
142.83265538,1506897.12500000,30.57564735,0
142.85308964,1506906.25000000,30.57197571,0
142.87352399,1506880.50000000,30.58426094,0
142.89395815,1506972.00000000,30.57758522,0
142.91439241,1507015.87500000,30.58601570,0
142.93482676,1506909.87500000,30.57802200,0
142.95526092,1506920.37500000,30.58976936,0
142.97569518,1506897.50000000,30.58429718,0
142.99612933,1506857.50000000,30.58556747,0
143.01656369,1506808.87500000,30.57708931,8320
143.03699795,1506926.12500000,30.58031464,0
143.05743220,1506914.12500000,30.58763504,0
143.07786646,1506960.25000000,30.59132576,0
143.09830072,1506897.87500000,30.59567833,8192
143.11873497,1506889.00000000,30.57608795,0
143.13916923,1506955.37500000,30.58997345,0
143.15960349,1506855.25000000,30.58625221,0
143.18003774,1506897.50000000,30.59001350,0
143.20047190,1506874.87500000,30.59083939,0
143.22090615,1506883.25000000,30.57364655,0
143.24134051,1506932.37500000,30.58718872,0
143.26177476,1506911.37500000,30.57743073,0
143.28220902,1506914.75000000,30.58564186,128
143.30264327,1506927.50000000,30.57691956,0
143.32307753,1506943.87500000,30.57292175,0
143.36394594,1506913.12500000,30.57526207,0
143.38438030,1506967.62500000,30.56975555,0
143.40481455,1506873.12500000,30.56121063,0
143.42524871,1507026.87500000,30.56944084,0
143.44568306,1506971.62500000,30.58069801,0
143.46611731,1506931.87500000,30.57387161,0
143.48655147,1506893.25000000,30.57409859,0
143.50698572,1506855.62500000,30.57431030,0
143.52742008,1506867.75000000,30.57187080,8192
143.54785433,1506876.12500000,30.56408882,0
143.56828849,1507035.50000000,30.56466293,0
143.58872284,1507015.50000000,30.55893707,0
143.60915710,1506932.25000000,30.57821655,128
143.62959125,1506965.00000000,30.57686615,0
143.65002550,1506901.37500000,30.57248116,0
143.67045986,1507000.75000000,30.58088684,0
143.69089401,1507022.12500000,30.56360817,0
143.71132827,1507041.00000000,30.57378006,0
143.73176252,1506891.87500000,30.57433510,8192
143.75219677,1506906.25000000,30.57318878,0
143.77263103,1507004.37500000,30.56656837,0
143.79306528,1506967.75000000,30.57748413,0
143.81349953,1506959.75000000,30.56737137,128
143.83393379,1506931.00000000,30.56101418,0
143.85436804,1506917.87500000,30.55920410,8192
143.87480219,1507070.87500000,30.57174683,0
143.89523655,1506937.25000000,30.57664108,0
143.91567080,1506834.25000000,30.57370949,0
143.93610495,1506932.62500000,30.57401848,0
143.95653930,1506928.87500000,30.57762909,0
143.97697356,1506898.00000000,30.57208443,0
143.99740771,1506911.12500000,30.57464790,0
144.01784196,1506948.75000000,30.58300018,0
144.03827632,1506841.37500000,30.57227135,0
144.05871057,1506951.75000000,30.57400703,0
144.07914472,1506898.50000000,30.56965446,0
144.09957907,1506906.25000000,30.57317543,0
144.12001332,1506819.87500000,30.57186699,0
144.14044748,1506964.87500000,30.57076263,0
144.16088173,1506929.75000000,30.57467079,0
144.18131608,1506879.87500000,30.57277298,0
144.20175023,1506963.12500000,30.57826996,0
144.22218448,1506919.12500000,30.56247330,0
144.24261884,1506931.12500000,30.57613754,0
144.26305299,1506932.62500000,30.57502556,0
144.28348724,1506922.50000000,30.57039452,0
144.30392149,1507026.25000000,30.57590675,0
